,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
12484,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-29-15,44.6387328,-123.10676160000001,7.198461538461539,2017,01,29,15,687
12485,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-29-18,44.6387328,-123.10676160000001,7.153846153846154,2017,01,29,18,690
12486,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-29-21,44.6387328,-123.10676160000001,7.112142857142855,2017,01,29,21,693
12487,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-00,44.63873279999999,-123.10676160000001,7.079333333333332,2017,01,30,00,696
12488,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-03,44.63873279999999,-123.10676160000001,7.0520000000000005,2017,01,30,03,699
12489,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-06,44.63873279999999,-123.10676160000001,7.034000000000001,2017,01,30,06,702
12490,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-09,44.6387328,-123.10676160000001,7.011428571428572,2017,01,30,09,705
12491,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-12,44.6387328,-123.10676160000001,6.982857142857144,2017,01,30,12,708
12492,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-15,44.63873279999999,-123.10676160000001,6.949333333333333,2017,01,30,15,711
12493,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-18,44.63873279999999,-123.10676160000001,6.918666666666666,2017,01,30,18,714
12494,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-30-21,44.63873279999999,-123.10676160000001,6.898000000000001,2017,01,30,21,717
12495,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-00,44.63873279999999,-123.10676160000001,6.875333333333334,2017,01,31,00,720
12496,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-03,44.6387328,-123.10676160000001,6.827142857142858,2017,01,31,03,723
12497,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-06,44.6387328,-123.10676160000001,6.793571428571431,2017,01,31,06,726
12498,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-09,44.6387328,-123.10676160000001,6.7892307692307705,2017,01,31,09,729
12499,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-12,44.6387328,-123.10676160000001,6.785714285714287,2017,01,31,12,732
12500,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-15,44.6387328,-123.10676160000001,6.781538461538462,2017,01,31,15,735
12501,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-18,44.6387328,-123.10676160000001,6.78,2017,01,31,18,738
12502,"WILLAMETTE RIVER AT ALBANY, OR",2017-01-31-21,44.63873279999999,-123.10676160000001,6.772666666666664,2017,01,31,21,741
12503,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-00,44.6387328,-123.10676160000001,6.776153846153846,2017,02,01,00,744
12504,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-03,44.63873279999999,-123.10676160000001,6.786666666666668,2017,02,01,03,747
12505,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-06,44.63873279999999,-123.10676160000001,6.795333333333333,2017,02,01,06,750
12506,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-09,44.6387328,-123.10676160000001,6.783846153846154,2017,02,01,09,753
12507,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-12,44.63873279999999,-123.10676160000001,6.749999999999998,2017,02,01,12,756
12508,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-15,44.63873279999999,-123.10676160000001,6.717999999999999,2017,02,01,15,759
12509,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-18,44.63873279999999,-123.10676160000001,6.676666666666666,2017,02,01,18,762
12510,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-01-21,44.6387328,-123.10676160000001,6.649285714285713,2017,02,01,21,765
12511,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-00,44.63873279999999,-123.10676160000001,6.626000000000001,2017,02,02,00,768
12512,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-03,44.63873279999999,-123.10676160000001,6.595333333333334,2017,02,02,03,771
12513,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-06,44.63873279999999,-123.10676160000001,6.57,2017,02,02,06,774
12514,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-09,44.6387328,-123.10676160000001,6.53642857142857,2017,02,02,09,777
12515,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-12,44.6387328,-123.10676160000001,6.497142857142856,2017,02,02,12,780
12516,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-15,44.63873279999999,-123.10676160000001,6.4656249999999975,2017,02,02,15,783
12517,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-18,44.63873279999999,-123.10676160000001,6.444999999999999,2017,02,02,18,786
12518,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-02-21,44.6387328,-123.10676160000001,6.4314285714285715,2017,02,02,21,789
12519,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-00,44.6387328,-123.10676160000001,6.420000000000001,2017,02,03,00,792
12520,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-03,44.63873279999999,-123.10676160000001,6.4159999999999995,2017,02,03,03,795
12521,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-06,44.6387328,-123.10676160000001,6.402857142857142,2017,02,03,06,798
12522,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-09,44.63873279999999,-123.10676160000001,6.361333333333332,2017,02,03,09,801
12523,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-12,44.6387328,-123.10676160000001,6.357857142857144,2017,02,03,12,804
12524,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-15,44.63873279999999,-123.10676160000001,6.389333333333335,2017,02,03,15,807
12525,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-18,44.6387328,-123.10676160000001,6.479285714285715,2017,02,03,18,810
12526,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-03-21,44.63873279999999,-123.10676160000001,6.589333333333333,2017,02,03,21,813
12527,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-00,44.63873279999999,-123.10676160000001,6.734000000000001,2017,02,04,00,816
12528,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-03,44.63873279999999,-123.10676160000001,6.973333333333333,2017,02,04,03,819
12529,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-06,44.63873279999999,-123.10676160000001,7.310666666666665,2017,02,04,06,822
12530,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-09,44.6387328,-123.10676160000001,7.5807692307692305,2017,02,04,09,825
12531,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-12,44.63873279999999,-123.10676160000001,7.748666666666667,2017,02,04,12,828
12532,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-15,44.6387328,-123.10676160000001,7.8707142857142856,2017,02,04,15,831
12533,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-18,44.63873279999999,-123.10676160000001,7.974,2017,02,04,18,834
12534,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-04-21,44.63873279999999,-123.10676160000001,8.048666666666668,2017,02,04,21,837
12535,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-00,44.6387328,-123.10676160000001,8.192142857142857,2017,02,05,00,840
12536,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-03,44.6387328,-123.10676160000001,8.513571428571428,2017,02,05,03,843
12537,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-06,44.63873279999999,-123.10676160000001,9.090000000000002,2017,02,05,06,846
12538,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-09,44.6387328,-123.10676160000001,9.910714285714288,2017,02,05,09,849
12539,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-12,44.63873279999999,-123.10676160000001,10.853333333333332,2017,02,05,12,852
12540,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-15,44.63873279999999,-123.10676160000001,11.85375,2017,02,05,15,855
12541,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-18,44.6387328,-123.10676160000001,12.730714285714287,2017,02,05,18,858
12542,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-05-21,44.63873279999999,-123.10676160000001,13.581333333333335,2017,02,05,21,861
12543,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-00,44.63873279999999,-123.10676160000001,14.346,2017,02,06,00,864
12544,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-03,44.63873279999999,-123.10676160000001,14.999333333333333,2017,02,06,03,867
12545,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-06,44.63873279999999,-123.10676160000001,15.467333333333332,2017,02,06,06,870
12546,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-09,44.6387328,-123.10676160000001,15.766428571428573,2017,02,06,09,873
12547,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-12,44.63873279999999,-123.10676160000001,15.937999999999999,2017,02,06,12,876
12548,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-15,44.6387328,-123.10676160000001,16.025714285714283,2017,02,06,15,879
12549,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-18,44.63873279999999,-123.10676160000001,16.018666666666668,2017,02,06,18,882
12550,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-06-21,44.63873279999999,-123.10676160000001,15.95533333333333,2017,02,06,21,885
12551,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-00,44.63873279999999,-123.10676160000001,15.848666666666668,2017,02,07,00,888
12552,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-03,44.6387328,-123.10676160000001,15.682857142857143,2017,02,07,03,891
12553,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-06,44.6387328,-123.10676160000001,15.478571428571428,2017,02,07,06,894
12554,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-09,44.6387328,-123.10676160000001,15.254285714285711,2017,02,07,09,897
12555,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-12,44.6387328,-123.10676160000001,14.988571428571428,2017,02,07,12,900
12556,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-15,44.63873279999999,-123.10676160000001,14.73733333333333,2017,02,07,15,903
12557,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-18,44.63873279999999,-123.10676160000001,14.487333333333334,2017,02,07,18,906
12558,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-07-21,44.63873279999999,-123.10676160000001,14.233125000000001,2017,02,07,21,909
12559,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-00,44.6387328,-123.10676160000001,13.989285714285714,2017,02,08,00,912
12560,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-03,44.63873279999999,-123.10676160000001,13.763999999999998,2017,02,08,03,915
12561,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-06,44.6387328,-123.10676160000001,13.565714285714288,2017,02,08,06,918
12562,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-09,44.63873279999999,-123.10676160000001,13.422500000000003,2017,02,08,09,921
12563,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-12,44.63873279999999,-123.10676160000001,13.312666666666667,2017,02,08,12,924
12564,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-15,44.63873280000001,-123.10676160000001,13.261666666666665,2017,02,08,15,927
12565,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-18,44.63873279999999,-123.10676160000001,13.286666666666665,2017,02,08,18,930
12566,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-08-21,44.6387328,-123.10676160000001,13.39857142857143,2017,02,08,21,933
12567,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-00,44.6387328,-123.10676160000001,13.562142857142858,2017,02,09,00,936
12568,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-03,44.6387328,-123.10676160000001,13.836923076923076,2017,02,09,03,939
12569,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-06,44.6387328,-123.10676160000001,14.184615384615388,2017,02,09,06,942
12570,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-09,44.6387328,-123.10676160000001,14.579285714285714,2017,02,09,09,945
12571,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-12,44.6387328,-123.10676160000001,14.93714285714286,2017,02,09,12,948
12572,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-15,44.63873279999999,-123.10676160000001,15.256666666666664,2017,02,09,15,951
12573,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-18,44.6387328,-123.10676160000001,15.535714285714288,2017,02,09,18,954
12574,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-09-21,44.6387328,-123.10676160000001,15.795000000000003,2017,02,09,21,957
12575,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-00,44.6387328,-123.10676160000001,16.021428571428572,2017,02,10,00,960
12576,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-03,44.6387328,-123.10676160000001,16.210000000000004,2017,02,10,03,963
12577,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-06,44.6387328,-123.10676160000001,16.36285714285714,2017,02,10,06,966
12578,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-09,44.63873279999999,-123.10676160000001,16.515333333333334,2017,02,10,09,969
12579,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-12,44.6387328,-123.10676160000001,16.647692307692303,2017,02,10,12,972
12580,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-15,44.63873279999999,-123.10676160000001,16.753999999999998,2017,02,10,15,975
12581,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-18,44.6387328,-123.10676160000001,16.832142857142856,2017,02,10,18,978
12582,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-10-21,44.63873279999999,-123.10676160000001,16.877999999999997,2017,02,10,21,981
12583,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-00,44.6387328,-123.10676160000001,16.889999999999993,2017,02,11,00,984
12584,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-03,44.6387328,-123.10676160000001,16.866428571428575,2017,02,11,03,987
12585,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-06,44.63873279999999,-123.10676160000001,16.795333333333332,2017,02,11,06,990
12586,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-09,44.6387328,-123.10676160000001,16.67615384615385,2017,02,11,09,993
12587,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-12,44.63873280000001,-123.10676160000001,16.515833333333333,2017,02,11,12,996
12588,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-15,44.6387328,-123.10676160000001,16.333571428571428,2017,02,11,15,999
12589,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-18,44.63873279999999,-123.10676160000001,16.137333333333338,2017,02,11,18,1002
12590,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-11-21,44.63873279999999,-123.10676160000001,15.946,2017,02,11,21,1005
12591,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-00,44.63873279999999,-123.10676160000001,15.764000000000001,2017,02,12,00,1008
12592,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-03,44.63873279999999,-123.10676160000001,15.587333333333333,2017,02,12,03,1011
12593,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-06,44.63873279999999,-123.10676160000001,15.418,2017,02,12,06,1014
12594,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-09,44.63873279999999,-123.10676160000001,15.23333333333333,2017,02,12,09,1017
12595,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-12,44.6387328,-123.10676160000001,15.040000000000001,2017,02,12,12,1020
12596,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-15,44.6387328,-123.10676160000001,14.855714285714287,2017,02,12,15,1023
12597,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-18,44.6387328,-123.10676160000001,14.659285714285716,2017,02,12,18,1026
12598,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-12-21,44.6387328,-123.10676160000001,14.47142857142857,2017,02,12,21,1029
12599,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-00,44.63873279999999,-123.10676160000001,14.271999999999998,2017,02,13,00,1032
12600,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-03,44.6387328,-123.10676160000001,14.078571428571431,2017,02,13,03,1035
12601,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-06,44.63873279999999,-123.10676160000001,13.886666666666668,2017,02,13,06,1038
12602,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-09,44.63873279999999,-123.10676160000001,13.689333333333336,2017,02,13,09,1041
12603,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-12,44.63873279999999,-123.10676160000001,13.488666666666665,2017,02,13,12,1044
12604,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-15,44.6387328,-123.10676160000001,13.284285714285714,2017,02,13,15,1047
12605,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-18,44.63873279999999,-123.10676160000001,13.084666666666667,2017,02,13,18,1050
12606,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-13-21,44.6387328,-123.10676160000001,12.892857142857142,2017,02,13,21,1053
12607,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-00,44.63873279999999,-123.10676160000001,12.678000000000003,2017,02,14,00,1056
12608,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-03,44.63873279999999,-123.10676160000001,12.466666666666667,2017,02,14,03,1059
12609,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-06,44.6387328,-123.10676160000001,12.262857142857143,2017,02,14,06,1062
12610,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-09,44.63873279999999,-123.10676160000001,12.08,2017,02,14,09,1065
12611,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-12,44.63873279999999,-123.10676160000001,11.934,2017,02,14,12,1068
12612,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-15,44.63873279999999,-123.10676160000001,11.816000000000003,2017,02,14,15,1071
12613,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-18,44.6387328,-123.10676160000001,11.71153846153846,2017,02,14,18,1074
12614,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-14-21,44.6387328,-123.10676160000001,11.610714285714286,2017,02,14,21,1077
12615,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-00,44.6387328,-123.10676160000001,11.495714285714284,2017,02,15,00,1080
12616,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-03,44.6387328,-123.10676160000001,11.386923076923077,2017,02,15,03,1083
12617,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-06,44.6387328,-123.10676160000001,11.264285714285716,2017,02,15,06,1086
12618,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-09,44.63873279999999,-123.10676160000001,11.17333333333333,2017,02,15,09,1089
12619,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-12,44.6387328,-123.10676160000001,11.108571428571429,2017,02,15,12,1092
12620,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-15,44.6387328,-123.10676160000001,11.066428571428574,2017,02,15,15,1095
12621,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-18,44.63873279999999,-123.10676160000001,11.05,2017,02,15,18,1098
12622,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-15-21,44.63873279999999,-123.10676160000001,11.098000000000003,2017,02,15,21,1101
12623,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-00,44.63873279999999,-123.10676160000001,11.258666666666667,2017,02,16,00,1104
12624,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-03,44.63873279999999,-123.10676160000001,11.719999999999999,2017,02,16,03,1107
12625,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-06,44.6387328,-123.10676160000001,12.220714285714285,2017,02,16,06,1110
12626,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-09,44.63873280000001,-123.10676160000001,12.706666666666665,2017,02,16,09,1113
12627,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-12,44.63873279999999,-123.10676160000001,13.162666666666667,2017,02,16,12,1116
12628,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-15,44.6387328,-123.10676160000001,13.567857142857147,2017,02,16,15,1119
12629,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-18,44.6387328,-123.10676160000001,13.925714285714287,2017,02,16,18,1122
12630,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-16-21,44.63873279999999,-123.10676160000001,14.278666666666668,2017,02,16,21,1125
12631,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-00,44.63873279999999,-123.10676160000001,14.614666666666666,2017,02,17,00,1128
12632,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-03,44.6387328,-123.10676160000001,14.89642857142857,2017,02,17,03,1131
12633,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-06,44.6387328,-123.10676160000001,15.10642857142857,2017,02,17,06,1134
12634,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-09,44.63873279999999,-123.10676160000001,15.260666666666669,2017,02,17,09,1137
12635,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-12,44.63873279999999,-123.10676160000001,15.357333333333335,2017,02,17,12,1140
12636,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-15,44.6387328,-123.10676160000001,15.432142857142853,2017,02,17,15,1143
12637,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-18,44.63873279999999,-123.10676160000001,15.47133333333333,2017,02,17,18,1146
12638,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-17-21,44.63873279999999,-123.10676160000001,15.468,2017,02,17,21,1149
12639,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-00,44.6387328,-123.10676160000001,15.400000000000002,2017,02,18,00,1152
12640,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-03,44.63873279999999,-123.10676160000001,15.258666666666668,2017,02,18,03,1155
12641,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-06,44.6387328,-123.10676160000001,15.055000000000001,2017,02,18,06,1158
12642,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-09,44.6387328,-123.10676160000001,14.808571428571426,2017,02,18,09,1161
12643,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-12,44.63873279999999,-123.10676160000001,14.501333333333331,2017,02,18,12,1164
12644,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-15,44.6387328,-123.10676160000001,14.18846153846154,2017,02,18,15,1167
12645,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-18,44.6387328,-123.10676160000001,13.908461538461541,2017,02,18,18,1170
12646,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-18-21,44.63873279999999,-123.10676160000001,13.624,2017,02,18,21,1173
12647,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-19-00,44.63873279999999,-123.10676160000001,13.375333333333334,2017,02,19,00,1176
12648,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-19-03,44.63873279999999,-123.10676160000001,13.194666666666668,2017,02,19,03,1179
12649,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-19-06,44.63873279999999,-123.10676160000001,13.072000000000001,2017,02,19,06,1182
12650,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-19-09,44.63873279999999,-123.10676160000001,12.998666666666667,2017,02,19,09,1185
12651,"WILLAMETTE RIVER AT ALBANY, OR",2017-02-19-12,44.63873279999999,-123.10676160000001,12.957999999999998,2017,02,19,12,1188
