,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
5012,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-18,44.069849200000014,-122.77118739999999,7.188333333333333,2017,02,09,18,954
5013,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-09-21,44.069849200000014,-122.77118739999999,7.485,2017,02,09,21,957
5014,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-00,44.069849200000014,-122.77118739999999,7.543333333333333,2017,02,10,00,960
5015,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-03,44.069849200000014,-122.77118739999999,7.545833333333333,2017,02,10,03,963
5016,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-06,44.069849200000014,-122.77118739999999,7.494166666666666,2017,02,10,06,966
5017,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-09,44.069849200000014,-122.77118739999999,7.365833333333334,2017,02,10,09,969
5018,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-12,44.069849200000014,-122.77118739999999,7.345833333333332,2017,02,10,12,972
5019,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-15,44.069849200000014,-122.77118739999999,7.269166666666666,2017,02,10,15,975
5020,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-18,44.069849200000014,-122.77118739999999,7.240000000000001,2017,02,10,18,978
5021,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-10-21,44.069849200000014,-122.77118739999999,7.2425,2017,02,10,21,981
5022,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-00,44.069849200000014,-122.77118739999999,7.1191666666666675,2017,02,11,00,984
5023,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-03,44.069849200000014,-122.77118739999999,6.905833333333334,2017,02,11,03,987
5024,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-06,44.069849200000014,-122.77118739999999,6.746666666666667,2017,02,11,06,990
5025,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-09,44.069849200000014,-122.77118739999999,6.519166666666667,2017,02,11,09,993
5026,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-12,44.069849200000014,-122.77118739999999,6.351666666666667,2017,02,11,12,996
5027,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-15,44.069849200000014,-122.77118739999999,6.203333333333333,2017,02,11,15,999
5028,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-18,44.069849200000014,-122.77118739999999,6.069166666666667,2017,02,11,18,1002
5029,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-11-21,44.069849200000014,-122.77118739999999,5.969166666666666,2017,02,11,21,1005
5030,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-00,44.069849200000014,-122.77118739999999,5.870833333333334,2017,02,12,00,1008
5031,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-03,44.069849200000014,-122.77118739999999,5.783333333333334,2017,02,12,03,1011
5032,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-06,44.069849200000014,-122.77118739999999,5.673333333333333,2017,02,12,06,1014
5033,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-09,44.069849200000014,-122.77118739999999,5.543333333333334,2017,02,12,09,1017
5034,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-12,44.069849200000014,-122.77118739999999,5.41,2017,02,12,12,1020
5035,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-15,44.069849200000014,-122.77118739999999,5.245833333333333,2017,02,12,15,1023
5036,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-18,44.069849200000014,-122.77118739999999,5.033333333333334,2017,02,12,18,1026
5037,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-12-21,44.069849200000014,-122.77118739999999,4.85,2017,02,12,21,1029
5038,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-00,44.069849200000014,-122.77118739999999,4.735,2017,02,13,00,1032
5039,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-03,44.069849200000014,-122.77118739999999,4.6674999999999995,2017,02,13,03,1035
5040,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-06,44.069849200000014,-122.77118739999999,4.548333333333334,2017,02,13,06,1038
5041,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-09,44.069849200000014,-122.77118739999999,4.4225,2017,02,13,09,1041
5042,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-12,44.069849200000014,-122.77118739999999,4.316666666666666,2017,02,13,12,1044
5043,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-15,44.069849200000014,-122.77118739999999,4.2941666666666665,2017,02,13,15,1047
5044,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-18,44.069849200000014,-122.77118739999999,4.3525,2017,02,13,18,1050
5045,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-13-21,44.069849200000014,-122.77118739999999,4.485833333333334,2017,02,13,21,1053
5046,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-00,44.069849200000014,-122.77118739999999,4.450833333333333,2017,02,14,00,1056
5047,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-03,44.069849200000014,-122.77118739999999,4.395,2017,02,14,03,1059
5048,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-06,44.069849200000014,-122.77118739999999,4.309166666666666,2017,02,14,06,1062
5049,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-09,44.069849200000014,-122.77118739999999,4.2025,2017,02,14,09,1065
5050,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-12,44.069849200000014,-122.77118739999999,4.056666666666666,2017,02,14,12,1068
5051,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-15,44.069849200000014,-122.77118739999999,4.0024999999999995,2017,02,14,15,1071
5052,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-18,44.069849200000014,-122.77118739999999,3.976666666666667,2017,02,14,18,1074
5053,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-14-21,44.069849200000014,-122.77118739999999,3.9408333333333325,2017,02,14,21,1077
5054,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-00,44.069849200000014,-122.77118739999999,3.823333333333333,2017,02,15,00,1080
5055,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-03,44.069849200000014,-122.77118739999999,3.783333333333333,2017,02,15,03,1083
5056,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-06,44.069849200000014,-122.77118739999999,3.708333333333334,2017,02,15,06,1086
5057,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-09,44.069849200000014,-122.77118739999999,3.66,2017,02,15,09,1089
5058,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-12,44.069849200000014,-122.77118739999999,3.6733333333333333,2017,02,15,12,1092
5059,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-15,44.069849200000014,-122.77118739999999,3.6825000000000006,2017,02,15,15,1095
5060,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-18,44.069849200000014,-122.77118739999999,3.669166666666667,2017,02,15,18,1098
5061,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-15-21,44.069849200000014,-122.77118739999999,3.7375000000000003,2017,02,15,21,1101
5062,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-00,44.069849200000014,-122.77118739999999,3.9116666666666666,2017,02,16,00,1104
5063,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-03,44.069849200000014,-122.77118739999999,4.141666666666667,2017,02,16,03,1107
5064,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-06,44.069849200000014,-122.77118739999999,4.255,2017,02,16,06,1110
5065,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-09,44.069849200000014,-122.77118739999999,4.358333333333333,2017,02,16,09,1113
5066,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-12,44.069849200000014,-122.77118739999999,4.466666666666666,2017,02,16,12,1116
5067,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-15,44.069849200000014,-122.77118739999999,4.595833333333332,2017,02,16,15,1119
5068,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-18,44.069849200000014,-122.77118739999999,4.771666666666667,2017,02,16,18,1122
5069,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-16-21,44.069849200000014,-122.77118739999999,4.935833333333334,2017,02,16,21,1125
5070,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-00,44.069849200000014,-122.77118739999999,5.123333333333333,2017,02,17,00,1128
5071,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-03,44.069849200000014,-122.77118739999999,5.210000000000001,2017,02,17,03,1131
5072,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-06,44.069849200000014,-122.77118739999999,5.186666666666665,2017,02,17,06,1134
5073,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-09,44.069849200000014,-122.77118739999999,5.128333333333333,2017,02,17,09,1137
5074,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-12,44.069849200000014,-122.77118739999999,5.06,2017,02,17,12,1140
5075,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-15,44.069849200000014,-122.77118739999999,5.025,2017,02,17,15,1143
5076,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-18,44.069849200000014,-122.77118739999999,4.963333333333334,2017,02,17,18,1146
5077,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-17-21,44.069849200000014,-122.77118739999999,4.905,2017,02,17,21,1149
5078,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-00,44.069849200000014,-122.77118739999999,4.819166666666666,2017,02,18,00,1152
5079,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-03,44.069849200000014,-122.77118739999999,4.722499999999999,2017,02,18,03,1155
5080,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-06,44.069849200000014,-122.77118739999999,4.6850000000000005,2017,02,18,06,1158
5081,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-09,44.069849200000014,-122.77118739999999,4.6691666666666665,2017,02,18,09,1161
5082,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-12,44.069849200000014,-122.77118739999999,4.659999999999999,2017,02,18,12,1164
5083,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-15,44.069849200000014,-122.77118739999999,4.6225,2017,02,18,15,1167
5084,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-18,44.069849200000014,-122.77118739999999,4.574166666666668,2017,02,18,18,1170
5085,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-18-21,44.069849200000014,-122.77118739999999,4.559166666666667,2017,02,18,21,1173
5086,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-00,44.069849200000014,-122.77118739999999,4.554166666666666,2017,02,19,00,1176
5087,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-03,44.069849200000014,-122.77118739999999,4.495833333333333,2017,02,19,03,1179
5088,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-06,44.069849200000014,-122.77118739999999,4.468333333333334,2017,02,19,06,1182
5089,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-09,44.069849200000014,-122.77118739999999,4.464166666666666,2017,02,19,09,1185
5090,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-12,44.069849200000014,-122.77118739999999,4.456666666666667,2017,02,19,12,1188
5091,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-15,44.069849200000014,-122.77118739999999,4.4,2017,02,19,15,1191
5092,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-19-18,44.0698492,-122.77118739999999,4.37,2017,02,19,18,1194
5093,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-20-15,44.06984920000001,-122.77118740000002,4.3775,2017,02,20,15,1215
5094,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-20-18,44.069849200000014,-122.77118739999999,4.340833333333333,2017,02,20,18,1218
5095,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-20-21,44.069849200000014,-122.77118739999999,4.398333333333333,2017,02,20,21,1221
5096,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-00,44.069849200000014,-122.77118739999999,4.4608333333333325,2017,02,21,00,1224
5097,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-03,44.069849200000014,-122.77118739999999,4.5525,2017,02,21,03,1227
5098,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-06,44.069849200000014,-122.77118739999999,4.830000000000001,2017,02,21,06,1230
5099,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-09,44.069849200000014,-122.77118739999999,5.2075000000000005,2017,02,21,09,1233
5100,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-12,44.069849200000014,-122.77118739999999,5.506666666666667,2017,02,21,12,1236
5101,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-15,44.069849200000014,-122.77118739999999,5.710000000000001,2017,02,21,15,1239
5102,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-18,44.069849200000014,-122.77118739999999,5.825833333333333,2017,02,21,18,1242
5103,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-21-21,44.069849200000014,-122.77118739999999,5.9075,2017,02,21,21,1245
5104,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-00,44.069849200000014,-122.77118739999999,5.899999999999999,2017,02,22,00,1248
5105,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-03,44.069849200000014,-122.77118739999999,5.813333333333333,2017,02,22,03,1251
5106,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-06,44.069849200000014,-122.77118739999999,5.6725,2017,02,22,06,1254
5107,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-09,44.069849200000014,-122.77118739999999,5.553333333333334,2017,02,22,09,1257
5108,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-12,44.069849200000014,-122.77118739999999,5.43,2017,02,22,12,1260
5109,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-15,44.069849200000014,-122.77118739999999,5.376666666666668,2017,02,22,15,1263
5110,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-18,44.069849200000014,-122.77118739999999,5.201666666666667,2017,02,22,18,1266
5111,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-22-21,44.069849200000014,-122.77118739999999,5.138333333333333,2017,02,22,21,1269
5112,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-00,44.069849200000014,-122.77118739999999,5.0225,2017,02,23,00,1272
5113,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-03,44.069849200000014,-122.77118739999999,4.900000000000001,2017,02,23,03,1275
5114,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-06,44.069849200000014,-122.77118739999999,4.758333333333333,2017,02,23,06,1278
5115,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-09,44.069849200000014,-122.77118739999999,4.613333333333334,2017,02,23,09,1281
5116,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-12,44.069849200000014,-122.77118739999999,4.527500000000001,2017,02,23,12,1284
5117,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-15,44.069849200000014,-122.77118739999999,4.4141666666666675,2017,02,23,15,1287
5118,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-18,44.069849200000014,-122.77118739999999,4.367500000000001,2017,02,23,18,1290
5119,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-23-21,44.069849200000014,-122.77118739999999,4.314166666666666,2017,02,23,21,1293
5120,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-00,44.069849200000014,-122.77118739999999,4.1925,2017,02,24,00,1296
5121,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-03,44.069849200000014,-122.77118739999999,4.065833333333334,2017,02,24,03,1299
5122,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-06,44.069849200000014,-122.77118739999999,3.9291666666666667,2017,02,24,06,1302
5123,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-09,44.069849200000014,-122.77118739999999,3.845833333333333,2017,02,24,09,1305
5124,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-12,44.069849200000014,-122.77118739999999,3.7908333333333335,2017,02,24,12,1308
5125,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-15,44.069849200000014,-122.77118739999999,3.7433333333333336,2017,02,24,15,1311
5126,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-18,44.069849200000014,-122.77118739999999,3.6391666666666667,2017,02,24,18,1314
5127,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-24-21,44.069849200000014,-122.77118739999999,3.561666666666666,2017,02,24,21,1317
5128,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-00,44.069849200000014,-122.77118739999999,3.4599999999999995,2017,02,25,00,1320
5129,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-03,44.069849200000014,-122.77118739999999,3.369166666666667,2017,02,25,03,1323
5130,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-06,44.069849200000014,-122.77118739999999,3.3000000000000003,2017,02,25,06,1326
5131,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-09,44.069849200000014,-122.77118739999999,3.2541666666666664,2017,02,25,09,1329
5132,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-12,44.069849200000014,-122.77118739999999,3.2166666666666663,2017,02,25,12,1332
5133,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-15,44.069849200000014,-122.77118739999999,3.176666666666667,2017,02,25,15,1335
5134,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-18,44.069849200000014,-122.77118739999999,3.108333333333333,2017,02,25,18,1338
5135,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-25-21,44.069849200000014,-122.77118739999999,2.9583333333333335,2017,02,25,21,1341
5136,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-00,44.069849200000014,-122.77118739999999,2.8708333333333336,2017,02,26,00,1344
5137,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-03,44.069849200000014,-122.77118739999999,2.7975,2017,02,26,03,1347
5138,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-06,44.069849200000014,-122.77118739999999,2.7475000000000005,2017,02,26,06,1350
5139,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-09,44.069849200000014,-122.77118739999999,2.750833333333334,2017,02,26,09,1353
5140,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-12,44.069849200000014,-122.77118739999999,2.7724999999999995,2017,02,26,12,1356
5141,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-15,44.069849200000014,-122.77118739999999,2.7266666666666666,2017,02,26,15,1359
5142,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-18,44.069849200000014,-122.77118739999999,2.709166666666667,2017,02,26,18,1362
5143,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-26-21,44.069849200000014,-122.77118739999999,2.679166666666667,2017,02,26,21,1365
5144,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-00,44.069849200000014,-122.77118739999999,2.670833333333333,2017,02,27,00,1368
5145,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-03,44.069849200000014,-122.77118739999999,2.689166666666667,2017,02,27,03,1371
5146,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-06,44.069849200000014,-122.77118739999999,2.62,2017,02,27,06,1374
5147,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-09,44.069849200000014,-122.77118739999999,2.575833333333333,2017,02,27,09,1377
5148,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-12,44.069849200000014,-122.77118739999999,2.526666666666667,2017,02,27,12,1380
5149,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-15,44.069849200000014,-122.77118739999999,2.5533333333333332,2017,02,27,15,1383
5150,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-18,44.069849200000014,-122.77118739999999,2.5216666666666665,2017,02,27,18,1386
5151,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-27-21,44.069849200000014,-122.77118739999999,2.5,2017,02,27,21,1389
5152,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-00,44.069849200000014,-122.77118739999999,2.495833333333334,2017,02,28,00,1392
5153,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-03,44.069849200000014,-122.77118739999999,2.4808333333333334,2017,02,28,03,1395
5154,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-06,44.069849200000014,-122.77118739999999,2.478333333333333,2017,02,28,06,1398
5155,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-09,44.069849200000014,-122.77118739999999,2.4625000000000004,2017,02,28,09,1401
5156,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-12,44.069849200000014,-122.77118739999999,2.43,2017,02,28,12,1404
5157,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-15,44.069849200000014,-122.77118739999999,2.450833333333333,2017,02,28,15,1407
5158,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-18,44.069849200000014,-122.77118739999999,2.44,2017,02,28,18,1410
5159,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-02-28-21,44.069849200000014,-122.77118739999999,2.455,2017,02,28,21,1413
5160,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-00,44.069849200000014,-122.77118739999999,2.4541666666666666,2017,03,01,00,1416
5161,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-03,44.069849200000014,-122.77118739999999,2.4316666666666666,2017,03,01,03,1419
5162,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-06,44.069849200000014,-122.77118739999999,2.4008333333333334,2017,03,01,06,1422
5163,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-09,44.069849200000014,-122.77118739999999,2.3750000000000004,2017,03,01,09,1425
5164,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-12,44.069849200000014,-122.77118739999999,2.3408333333333338,2017,03,01,12,1428
5165,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-15,44.069849200000014,-122.77118739999999,2.3033333333333332,2017,03,01,15,1431
5166,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-18,44.069849200000014,-122.77118739999999,2.326666666666666,2017,03,01,18,1434
5167,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-01-21,44.069849200000014,-122.77118739999999,2.2733333333333334,2017,03,01,21,1437
5168,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-00,44.069849200000014,-122.77118739999999,2.2466666666666666,2017,03,02,00,1440
5169,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-03,44.069849200000014,-122.77118739999999,2.233333333333333,2017,03,02,03,1443
5170,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-06,44.069849200000014,-122.77118739999999,2.2125,2017,03,02,06,1446
5171,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-09,44.069849200000014,-122.77118739999999,2.3850000000000002,2017,03,02,09,1449
5172,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-12,44.069849200000014,-122.77118739999999,2.796666666666667,2017,03,02,12,1452
5173,"MCKENZIE RIVER NEAR WALTERVILLE, OR",2017-03-02-15,44.069849200000014,-122.77118739999999,2.9883333333333333,2017,03,02,15,1455
