,name,datetime,lat,long,gauge,year,month,day,hour,abs hours
9142,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-15-12,44.4984564,-122.82342139999999,5.315833333333333,2017,02,15,12,1092
9143,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-15-15,44.4984564,-122.82342139999999,5.400833333333334,2017,02,15,15,1095
9144,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-15-18,44.4984564,-122.82342139999999,5.480000000000001,2017,02,15,18,1098
9145,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-15-21,44.4984564,-122.82342139999999,5.530833333333333,2017,02,15,21,1101
9146,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-00,44.4984564,-122.82342139999999,5.608333333333333,2017,02,16,00,1104
9147,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-03,44.4984564,-122.82342139999999,5.809166666666667,2017,02,16,03,1107
9148,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-06,44.4984564,-122.82342139999999,6.171666666666667,2017,02,16,06,1110
9149,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-09,44.4984564,-122.82342139999999,6.529166666666666,2017,02,16,09,1113
9150,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-12,44.4984564,-122.82342139999999,6.57,2017,02,16,12,1116
9151,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-15,44.4984564,-122.82342139999999,6.561666666666667,2017,02,16,15,1119
9152,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-18,44.4984564,-122.82342139999999,6.5616666666666665,2017,02,16,18,1122
9153,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-16-21,44.4984564,-122.82342139999999,6.690833333333333,2017,02,16,21,1125
9154,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-00,44.4984564,-122.82342139999999,6.737500000000001,2017,02,17,00,1128
9155,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-03,44.4984564,-122.82342139999999,6.774999999999999,2017,02,17,03,1131
9156,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-06,44.4984564,-122.82342139999999,6.736666666666668,2017,02,17,06,1134
9157,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-09,44.4984564,-122.82342139999999,6.614166666666666,2017,02,17,09,1137
9158,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-12,44.4984564,-122.82342139999999,6.57,2017,02,17,12,1140
9159,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-15,44.4984564,-122.82342139999999,6.552500000000001,2017,02,17,15,1143
9160,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-18,44.4984564,-122.82342139999999,6.5299999999999985,2017,02,17,18,1146
9161,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-17-21,44.4984564,-122.82342139999999,6.502499999999999,2017,02,17,21,1149
9162,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-00,44.4984564,-122.82342139999999,6.4725,2017,02,18,00,1152
9163,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-03,44.4984564,-122.82342139999999,6.261666666666667,2017,02,18,03,1155
9164,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-06,44.4984564,-122.82342139999999,6.046666666666667,2017,02,18,06,1158
9165,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-09,44.4984564,-122.82342139999999,6.035833333333334,2017,02,18,09,1161
9166,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-12,44.4984564,-122.82342139999999,6.03,2017,02,18,12,1164
9167,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-15,44.4984564,-122.82342139999999,6.03,2017,02,18,15,1167
9168,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-18,44.4984564,-122.82342139999999,6.028333333333333,2017,02,18,18,1170
9169,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-18-21,44.4984564,-122.82342139999999,6.009999999999999,2017,02,18,21,1173
9170,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-00,44.4984564,-122.82342139999999,5.998333333333334,2017,02,19,00,1176
9171,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-03,44.4984564,-122.82342139999999,5.908333333333334,2017,02,19,03,1179
9172,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-06,44.4984564,-122.82342139999999,5.935833333333334,2017,02,19,06,1182
9173,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-09,44.4984564,-122.82342139999999,5.982500000000002,2017,02,19,09,1185
9174,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-12,44.4984564,-122.82342139999999,5.980000000000001,2017,02,19,12,1188
9175,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-15,44.4984564,-122.82342139999999,5.991666666666667,2017,02,19,15,1191
9176,"SOUTH SANTIAM RIVER AT WATERLOO, OR",2017-02-19-18,44.4984564,-122.82342139999999,6.009166666666666,2017,02,19,18,1194
