-121.437034	36.513998
-121.321505	36.418298
-121.635863	36.658198
-121.401039	36.859117
-121.389149	36.837093
-121.626022	36.715266
-118.144911	34.611714
-118.147027	34.601292
-118.184097	34.660606
-118.128014	34.580273
-118.170093	34.692215
-118.085281	34.558361
-118.220733	34.6312
-118.046097	34.558806
-118.172411	34.697137
-118.152596	34.674469
-118.152066	34.604581
-119.789939	36.820433
-119.782453	36.808978
-119.802354	36.83755
-119.803436	36.838758
-120.559357	38.082848
-120.34288	37.975757
-120.798287	38.371031
-120.316275	37.97706
-120.045045	36.971902
-119.847932	36.838329
-120.083835	36.974145
-120.473283	37.318564
-120.45485	37.288848
-120.081132	36.975567
-119.860359	36.8104
-120.255101	37.125977
-119.884193	36.808602
-120.075568	36.952501
-119.849869	36.807881
-119.825997	36.793486
-120.59545	37.360895
-120.494352	37.300042
-120.737693	37.388992
-120.482977	37.320958
-120.615094	37.343365
-120.86727	37.056255
-120.501429	37.318125
-120.834854	37.056537
-120.999766	37.259338
-120.872054	37.492281
-120.848424	37.515008
-120.849405	37.40402
-121.015258	37.100352
-120.873237	37.509035
-120.878675	37.054178
-120.880566	37.520061
-120.975605	37.594538
-121.141562	37.464824
-120.937378	37.606942
-121.657186	36.715559
-121.666339	36.792455
-121.856101	36.60836
-121.775716	36.916825
-121.559998	37.001671
-121.65037	36.717808
-121.923184	36.608895
-121.963762	36.975302
-121.653261	36.704703
-121.794555	36.685592
-121.88805	36.599783
-121.562484	37.023616
-121.844073	36.61904
-121.769657	36.932166
-121.560871	37.02211
-121.586357	37.01379
-121.641953	37.11129
-122.022357	36.983059
-122.032551	37.047197
-122.039064	36.967133
-122.265778	37.511166
-122.224258	37.479259
-122.137714	37.460234
-122.281845	37.524906
-122.50216	37.594349
-122.434441	37.470356
-122.3273	37.533579
-122.140205	37.471874
-122.139534	37.421143
-122.235619	37.494091
-122.316364	37.553954
-122.096474	37.631363
-122.22363	37.467598
-122.40362	37.643961
-122.170491	37.442653
-122.429626	37.648029
-122.067134	37.604263
-122.093608	37.41941
-122.04644	37.549561
-122.096405	37.391403
-122.271698	37.563316
-122.183139	37.453926
-122.398336	37.606461
-122.453667	37.643787
-122.109446	37.40089
-122.469986	37.668903
-122.405205	37.742161
-122.491196	37.65226
-122.418091	37.752075
-122.453177	37.76904
-122.407924	37.765404
-122.431717	37.779861
-122.420214	37.781322
-122.392781	37.728005
-122.470456	37.671432
-122.415321	37.706612
-122.418283	37.775616
-122.471275	37.692028
-122.401488	37.788946
-122.403321	37.775989
-122.400607	37.789739
-122.444542	37.713135
-122.45546	37.723492
-122.476796	37.7279
-122.419479	37.764793
-122.392441	37.778864
-122.399109	37.79389
-122.027153	37.362938
-121.996793	37.29185
-122.031822	37.303898
-121.995384	37.385469
-122.05484	37.373863
-121.96904	37.323669
-121.993866	37.338303
-121.992832	37.322662
-122.040985	37.337227
-122.030152	37.39238
-121.978859	37.381836
-121.958595	37.352051
-121.94612	37.394348
-121.936495	37.356887
-121.950347	37.298073
-121.931313	37.310993
-121.946121	37.325329
-122.031701	37.571052
-121.985995	37.519862
-122.00552	37.525716
-122.014076	37.556797
-121.921689	37.42716
-121.918892	37.375099
-121.920721	37.431211
-121.959808	37.243828
-122.066391	37.608723
-122.120697	37.670784
-122.106169	37.666771
-121.896284	37.415172
-121.895673	37.383211
-121.897733	37.412754
-121.913297	37.32322
-121.885145	37.332121
-121.911057	37.457391
-121.901329	37.434448
-121.949463	37.491051
-122.282188	37.803181
-122.264999	37.80175
-122.414466	37.808194
-122.276077	37.771774
-122.262955	37.833454
-122.286114	37.849432
-122.516022	37.890682
-122.268577	37.872278
-122.234238	37.781475
-122.347244	37.936394
-122.296951	37.882496
-122.320831	37.928219
-122.252029	37.755219
-121.98912	37.54932
-122.138611	37.6884
-122.215584	37.8004
-122.171135	37.744392
-122.223462	37.768325
-122.174145	37.768189
-122.196098	37.763855
-122.198636	37.738889
-122.195553	37.745892
-122.157021	37.724773
-122.178753	37.715802
-122.132957	37.707821
-122.110744	37.693394
-122.25327	38.154466
-122.209595	38.10561
-122.229331	38.095298
-122.275536	38.281094
-122.150711	38.056243
-122.134332	38.01824
-122.252058	38.183398
-122.193494	38.08182
-122.343895	37.966892
-122.067384	38.258816
-122.066985	38.249042
-122.066214	38.258175
-122.318678	37.983789
-122.035259	38.27856
-122.255508	38.119171
-122.231815	38.084423
-122.271294	38.008762
-122.019968	38.244189
-122.109453	37.99691
-122.100967	37.994213
-122.223648	38.132084
-122.126244	38.222157
-122.298515	38.319935
-122.304916	37.996067
-122.033711	38.269241
-121.886787	37.697931
-121.924286	37.706203
-121.922941	37.798991
-121.858222	37.669865
-122.062718	37.898451
-121.742486	37.699623
-121.943196	37.724595
-121.986565	37.962128
-121.723693	37.710847
-122.063026	37.68912
-122.041954	37.954807
-121.871405	37.70066
-122.089638	37.692089
-122.038475	37.975353
-121.778091	37.682648
-121.782753	37.966538
-121.97654	37.774364
-122.0597	37.953545
-121.928863	37.694752
-122.06591	37.64901
-121.736362	37.925691
-122.113998	37.892375
-122.081131	37.667244
-122.061539	37.968644
-121.94232	38.021021
-122.066628	37.974583
-121.887398	38.008003
-122.477066	38.303112
-122.735923	38.480387
-122.770523	38.452928
-122.868411	38.605525
-122.789981	38.528641
-121.972339	38.361329
-122.716835	38.452908
-122.818504	38.394531
-122.81158	38.547535
-121.994618	38.342164
-122.711586	38.344402
-122.713009	38.413494
-122.676689	38.335677
-122.67342	38.457938
-122.716011	38.367539
-122.627098	38.249481
-122.617196	38.929988
-121.985269	38.351859
-122.623001	38.235634
-121.868591	38.009226
-121.762029	37.963098
-121.834808	38.003757
-121.690674	38.16108
-121.785987	37.988757
-121.752089	38.005412
-121.620674	37.889664
-121.696442	37.947033
-122.326587	37.961576
-121.471918	37.751888
-121.434521	37.761772
-121.450564	37.738984
-121.354063	38.005394
-121.344566	38.021563
-121.375505	38.053616
-121.314048	37.99875
-121.295585	37.937558
-121.338432	37.985294
-121.295466	37.96684
-121.433859	37.709583
-121.375459	38.0563
-121.3124	37.989318
-123.013211	38.784095
-122.569916	38.106724
-121.84161	38.457749
-121.959193	38.361834
-121.932958	38.386125
-121.923195	37.539711
-122.020042	37.590275
-121.966566	37.534264
-121.871582	37.417843
-121.860566	37.387286
-121.394398	38.114392
-122.53213	38.061424
-122.534585	37.996441
-122.547035	37.975933
-122.924362	39.032295
-121.655269	37.150625
-121.831841	37.250969
-121.803392	37.235984
-121.799129	37.256118
-121.631362	37.133223
-121.865249	37.275165
-121.888138	37.245586
-121.875885	37.260862
-121.773126	37.231623
-121.79978	37.254614
-121.832239	37.266437
-121.922032	37.261877
-121.862853	37.304719
-121.880569	37.289906
-121.848877	37.307709
-121.860177	37.330783
-121.865073	37.34875
-121.772301	37.300922
-121.822433	37.299934
-121.82766	37.349842
-121.848686	37.366917
-121.81441	37.324456
-121.793639	37.315996
-121.822815	37.324959
-121.272395	38.021788
-121.292228	38.002111
-121.303317	38.113619
-121.291176	37.811403
-121.275999	38.1299
-121.246057	37.987901
-121.302582	38.115136
-121.235898	37.797134
-121.289447	37.949358
-121.273462	38.022982
-121.256998	38.116786
-121.251708	37.786234
-121.274603	37.965936
-121.322402	38.023142
-121.234508	37.826769
-121.196181	37.797869
-121.218164	37.785682
-121.294645	38.252795
-121.414685	38.423968
-121.400694	38.422247
-121.391581	38.41153
-121.380301	38.408584
-121.012182	37.68909
-121.031078	37.672223
-120.958164	37.678395
-121.138403	37.753641
-121.049563	37.700026
-120.973958	37.608942
-120.835898	37.771355
-120.95777	37.655236
-121.036908	37.672897
-120.938289	37.608884
-120.926279	37.638614
-121.000082	37.63915
-120.959323	37.733041
-121.030647	37.646306
-120.993638	37.674223
-121.073849	37.700924
-120.970913	38.657927
-121.161759	38.671711
-120.827954	38.705239
-121.124396	38.65493
-121.218727	38.631687
-121.068161	38.649742
-120.78807	38.730916
-121.178614	38.687149
-121.189543	38.643646
-121.305276	38.588379
-121.288279	38.588152
-121.264854	38.589646
-121.22612	38.663059
-121.269834	38.615079
-121.29156	38.594808
-121.271561	38.663499
-121.22679	38.741562
-121.266509	37.540737
-123.806906	39.423978
-123.349533	39.394604
-122.211693	39.522497
-123.211872	39.167996
-122.145951	39.157288
-123.198715	39.151852
-122.198137	39.904824
-122.219592	40.182154
-124.152796	40.804472
-124.190687	40.776316
-122.294041	40.455887
-122.343891	40.584075
-122.356935	40.570813
-124.146309	40.58245
-124.101319	40.932548
-122.350424	40.587437
-121.856561	39.759292
-124.083884	40.902796
-122.378946	40.609384
-121.786691	38.678576
-121.654017	39.144367
-121.655029	39.142159
-121.644243	39.146744
-121.629169	39.141493
-121.835308	39.737891
-121.602484	39.764872
-121.688357	39.35992
-122.350046	40.680207
-121.795697	39.716565
-121.750309	38.676848
-124.193527	41.755344
-123.353337	42.420628
-122.644776	41.70264
-124.28712	42.053332
-123.308321	42.436527
-123.301891	42.434727
-123.322221	42.461272
-122.379596	41.397601
-122.861521	42.316173
-122.854579	42.309618
-122.817416	42.28134
-122.871387	42.340611
-121.654015	40.888032
-124.212791	43.361385
-122.851711	42.424584
-122.909648	42.377781
-122.856608	42.366328
-123.369593	43.237878
-123.381666	43.144613
-123.340583	42.972925
-123.350006	43.226461
-121.29662	38.875345
-121.095855	38.941919
-121.05602	38.922321
-121.29032	38.787687
-121.204913	38.807182
-121.27251	38.729053
-121.2737	38.804698
-121.256307	38.746862
-121.268823	38.772949
-121.309891	38.750172
-120.951311	39.094108
-121.266408	38.78215
-121.27139	38.74642
-121.331632	38.703774
-121.312424	38.707835
-121.293043	38.88897
-121.037773	39.237347
-121.314687	38.796179
-121.2713	38.704899
-121.540079	38.55679
-121.549378	38.591151
-121.548305	38.579028
-121.508058	38.641447
-121.488576	38.550532
-121.482089	38.559212
-121.476501	38.635869
-121.456349	38.644693
-121.446978	38.612657
-121.456217	38.683386
-121.409909	38.555949
-121.441728	38.525289
-121.457468	38.495722
-121.531082	38.580696
-121.507091	38.480815
-121.50557	38.635481
-121.383615	38.611836
-121.501869	38.596837
-121.466828	38.571581
-121.438512	38.558876
-121.41585	38.59673
-121.484453	38.4961
-121.384701	38.595527
-121.409557	38.573795
-121.40968	38.5246
-121.740814	38.675711
-121.697333	38.550605
-121.328524	38.634508
-121.383389	38.689891
-121.319412	38.679443
-121.336883	38.556402
-121.367011	38.617889
-121.341586	38.686753
-121.291277	38.664021
-121.372339	38.554914
-121.347345	38.659893
-121.383478	38.654897
-121.364582	38.711499
-121.430567	38.496597
-121.476988	38.408798
-121.428538	38.473783
-121.40719	38.481414
-121.404527	38.455452
-121.447066	38.474791
-121.372029	38.456109
-121.590779	39.138651
-121.571422	39.497637
-120.633054	40.40529
-121.754287	42.211726
-121.789978	42.249606
-121.759935	42.19334
-121.49987	43.674047
-157.930208	21.378909
-157.969645	21.394489
-157.973896	21.400059
-157.941819	21.385638
-157.913406	21.345912
-157.928129	21.344114
-157.943709	21.381949
-158.0058	21.450073
-157.930041	21.367076
-158.007572	21.400332
-157.930476	21.34893
-158.016075	21.456457
-157.859667	21.321575
-157.945114	21.349632
-157.974458	21.397234
-157.886055	21.327114
-158.001668	21.467467
-158.005198	21.419327
-157.868494	21.335327
-157.875919	21.324232
-158.024173	21.378413
-158.034483	21.391056
-157.860991	21.30986
-158.013887	21.317707
-157.826344	21.435486
-155.990497	19.645583
-155.990748	19.639758
-156.003992	19.649047
-155.666841	20.022401
-155.061958	19.699975
-155.039762	19.62166
-155.066658	19.691208
-155.087503	19.723353
-156.475268	20.887605
-155.920444	19.51759
-156.464868	20.887667
-156.453627	20.883133
-156.455391	20.877892
-156.503724	20.887568
-156.679397	20.877909
-156.456286	20.750603
-157.753585	21.278452
-156.487458	20.906114
-157.78567	21.275447
-157.708106	21.28524
-157.704103	21.340635
-157.80628	21.286669
-156.337278	20.836092
-156.67753	20.971772
-157.824149	21.274599
-158.087903	21.328258
-158.151428	21.387552
-158.07528	21.342027
-158.077026	21.339842
-158.188961	21.447831
-158.028696	21.494338
-157.744955	21.442464
-157.809588	21.309661
-157.728776	21.377948
-157.742839	21.395473
-158.105528	21.581169
-157.919888	21.641122
-157.797779	21.402491
-159.379467	21.970078
-159.368738	21.977832
-159.584882	21.904751
-159.321851	22.061149
-159.365335	21.98252
-157.827627	21.280425
-157.842936	21.291274
-157.838033	21.285214
-157.841009	21.297285
-157.846474	21.302412
-157.85528	21.296229
-157.8282	21.293925
-121.182824	44.253268
-121.138615	45.604322
-121.129101	44.639907
-121.331376	44.0484
-122.457801	45.417277
-121.301977	44.070197
-122.412535	45.528603
-121.317282	44.023448
-121.474492	45.719559
-120.851692	44.302554
-121.201106	45.607344
-121.265968	44.05523
-121.500129	45.711291
-122.397545	45.543963
-121.19372	44.268937
-120.834737	45.669451
-121.30497	44.038001
-122.278637	45.400972
-122.369886	45.58458
-122.415851	45.504034
-121.170599	44.293027
-121.561872	44.297825
-120.808434	45.812468
-121.534022	45.709598
-122.605474	45.151528
-122.836343	45.151109
-122.766677	45.305448
-122.650944	45.346273
-122.589672	45.334827
-122.582054	45.383033
-122.948801	45.306363
-122.751746	45.439286
-122.628548	45.443344
-122.880757	45.148055
-122.746527	45.382445
-122.643714	45.389909
-122.624909	45.407941
-122.786261	45.014142
-122.699324	45.258832
-122.763871	45.380982
-122.79658	45.403715
-122.767904	45.4323
-122.568372	45.408089
-122.722419	45.452608
-122.876839	45.150706
-122.847698	45.365601
-122.720623	45.409292
-122.60174	45.368954
-122.803825	45.443259
-122.578433	45.433797
-122.579479	45.453398
-122.525789	45.409824
-122.474722	45.518742
-122.475029	45.489834
-122.513066	45.424639
-122.568885	45.4971
-122.579604	45.48205
-122.810679	45.494017
-122.894745	45.566311
-122.738913	45.586878
-122.840079	45.516469
-122.867108	45.53723
-122.698697	45.555647
-122.813817	45.527733
-122.706105	45.545702
-122.934544	45.53386
-122.774213	45.486866
-122.878416	45.495417
-122.682795	45.510909
-122.680115	45.516646
-122.68999	45.523202
-122.654124	45.532504
-122.66043	45.534126
-122.973413	45.516434
-122.996817	45.592038
-122.989376	45.519933
-122.635882	45.497723
-122.477712	45.538462
-122.538215	45.526722
-122.556983	45.53381
-122.537191	45.566887
-122.578378	45.546939
-122.479114	45.618093
-122.579374	45.519403
-122.503447	45.603553
-122.562271	45.623491
-122.584532	45.657832
-122.558848	45.662804
-122.509034	45.671643
-122.537447	45.618777
-122.746794	45.911167
-122.983097	46.155055
-122.652405	45.715311
-122.904252	46.604819
-122.663851	45.692794
-122.978971	46.678694
-122.648459	45.638879
-122.9247	46.145971
-122.895684	46.142772
-123.835955	46.190137
-123.920397	45.992238
-122.543503	45.780433
-122.663405	45.673791
-122.680596	45.610169
-122.977571	46.675921
-122.832727	45.848453
-122.877191	45.740688
-123.088946	45.52051
-122.661914	45.581751
-122.601243	45.64286
-123.181755	45.227023
-122.998368	45.008228
-123.167046	45.201922
-122.622445	45.5373
-122.986901	44.990122
-122.992171	44.949282
-123.026079	44.9944
-123.037908	44.898407
-123.049235	44.946218
-123.028145	44.969028
-122.983984	44.965581
-122.980825	44.915416
-122.98371	44.943627
-122.986593	44.964663
-123.026978	44.940332
-123.029185	44.880984
-119.788736	46.220337
-119.991246	46.322899
-120.276259	46.40418
-120.322898	46.375451
-119.205635	45.765969
-119.28952	45.849787
-120.480832	46.601817
-120.587764	46.599656
-120.530996	46.603797
-120.529998	46.647165
-120.496953	46.586542
-120.485124	46.567401
-120.561657	46.618238
-123.205702	44.850954
-122.814058	44.809491
-123.309613	44.929329
-124.004716	44.995131
-123.843698	45.469147
-124.054297	46.342259
-123.806842	46.975547
-122.978241	46.730036
-123.011384	46.802073
-123.738832	46.680835
-123.867098	46.975623
-123.80426	46.97701
-122.962506	46.678065
-124.162087	47.007879
-124.052474	44.646866
-123.260052	44.566697
-123.365822	44.539308
-123.254342	44.590896
-123.064202	44.642444
-123.110547	44.623033
-122.720247	44.399578
-122.907498	44.523933
-123.203973	44.222332
-123.16969	44.046279
-123.056242	44.136756
-123.126537	44.095994
-124.10095	43.984574
-123.090267	44.026848
-122.999386	44.05926
-123.083049	44.050179
-123.1446	44.048383
-123.06927	44.079693
-122.929165	44.045384
-123.167454	44.085059
-123.121617	44.05301
-123.041066	44.082978
-122.486353	43.747164
-124.110501	43.699863
-123.335088	43.386798
-123.044917	43.803506
-124.238837	43.392261
-124.251717	43.390002
-118.965536	44.419039
-119.184873	46.271356
-119.120368	46.241129
-119.277705	46.29203
-119.285224	46.260737
-119.208056	46.2262
-119.31219	46.25724
-119.15821	46.208939
-119.222734	46.209665
-119.168571	46.826695
-119.174362	46.184302
-119.24345	46.228093
-119.247147	47.101077
-122.248467	47.296216
-122.221843	47.321699
-122.224101	47.301124
-122.248523	47.380981
-122.197843	47.386452
-122.228618	47.412649
-122.211678	47.243785
-122.445446	47.255153
-122.317554	47.289332
-122.294466	47.252008
-122.302712	47.442638
-122.309663	47.321323
-122.361066	47.241522
-122.311648	47.354876
-122.292419	47.193672
-122.295337	47.397982
-122.196142	47.44401
-122.230189	47.202526
-122.33336	47.462651
-122.262957	47.454461
-122.303278	47.315474
-122.228461	47.273376
-122.205064	47.371993
-122.108374	47.35789
-122.287806	47.466338
-122.148892	47.167343
-122.142944	47.167576
-122.020284	47.359988
-122.046328	47.393246
-122.151299	47.445217
-122.47449	47.222183
